Interval,Station1
6327,0.139144175
6328,0.139144175
6329,0.139144175
6330,0.139144175
6331,0.139144175
6332,0.139144175
6333,0.139144175
6334,0.139144175
6335,0.139144175
6336,0.139144175
6337,0.139144175
6338,0.139144175
6339,0.139144175
6340,0.139144175
6341,0.139144175
6342,0.139144175
6343,0.139144175
6344,0.139144175
6345,0.139144175
6346,0.139144175
6347,0.139144175
6348,0.139144175
6349,0.139144175
6350,0.139144175
6351,0.139144175
6352,0.139144175
6353,0.139144175
6354,0.139144175
6355,0.139144175
6356,0.139144175
6357,0.139144175
6358,0.139144175
6359,0.139144175
6360,0.139144175
6361,0.139144175
6362,0.139144175
6363,0.139144175
6364,0.139144175
6365,0.139144175
6366,0.139144175
6367,0.139144175
6368,0.139144175
6369,0.139144175
6370,0.139144175
6371,0.139144175
6372,0.139144175
6373,0.139144175
6374,0.139144175
6375,0.139144175
6376,0.139144175
6377,0.139144175
6378,0.139144175
6379,0.139144175
6380,0.139144175
6381,0.139144175
6382,0.139144175
6383,0.139144175
6384,0.139144175
6385,0.139144175
6386,0.139144175
6387,0.139144175
6388,0.139144175
6389,0.139144175
6390,0.139144175
6391,0.139144175
6392,0.139144175
6393,0.139144175
6394,0.139144175
6395,0.139144175
6396,0.139144175
6397,0.139144175
6398,0.139144175
6399,0.139144175
6400,0.139144175
6401,0.139144175
6402,0.139144175
6403,0.139144175
6404,0.139144175
6405,0.139144175
6406,0.139144175
6407,0.139144175
6408,0.139144175
6409,0.139144175
6410,0.139144175
6411,0.139144175
6412,0.139144175
6413,0.139144175
6414,0.139144175
6415,0.139144175
6416,0.139144175
6417,0.139144175
6418,0.139144175
6419,0.139144175
6420,0.139144175
6421,0.139144175
6422,0.139144175
6423,0.139144175
6424,0.139144175
6425,0.139144175
6426,0.139144175
6427,0.139144175
6428,0.139144175
6429,0.139144175
6430,0.139144175
6431,0.139144175
6432,0.139144175
6433,0.139144175
6434,0.139144175
6435,0.139144175
6436,0.139144175
6437,0.139144175
6438,0.139144175
6439,0.139144175
6440,0.139144175
6441,0.139144175
6442,0.139144175
6443,0.139144175
6444,0.139144175
6445,0.139144175
6446,0.139144175
6447,0.139144175
6448,0.139144175
6449,0.139144175
6450,0.139144175
6451,0.139144175
6452,0.139144175
6453,0.139144175
6454,0.139144175
6455,0.139144175
6456,0.139144175
6457,0.139144175
6458,0.139144175
6459,0.139144175
6460,0.139144175
6461,0.139144175
6462,0.139144175
6463,0.139144175
6464,0.139144175
6465,0.139144175
6466,0.139144175
6467,0.139144175
6468,0.139144175
6469,0.139144175
6470,0.139144175
6471,0.139144175
6472,0.139144175
6473,0.139144175
6474,0.139144175
6475,0.139144175
6476,0.139144175
6477,0.139144175
6478,0.139144175
6479,0.139144175
6480,0.139144175
6481,0.139144175
6482,0.139144175
6483,0.139144175
6484,0.139144175
6485,0.139144175
6486,0.139144175
6487,0.139144175
6488,0.139144175
6489,0.139144175
6490,0.139144175
6491,0.139144175
6492,0.139144175
6493,0.139144175
6494,0.139144175
6495,0.139144175
6496,0.139144175
6497,0.139144175
6498,0.139144175
6499,0.139144175
6500,0.139144175
6501,0.139144175
6502,0.139144175
6503,0.139144175
6504,0.139144175
6505,0.139144175
6506,0.139144175
6507,0.139144175
6508,0.139144175
6509,0.139144175
6510,0.139144175
6511,0.139144175
6512,0.139144175
6513,0.139144175
6514,0.139144175
6515,0.139144175
6516,0.139144175
6517,0.139144175
6518,0.139144175
6519,0.139144175
6520,0.139144175
6521,0.139144175
6522,0.139144175
6523,0.139144175
6524,0.139144175
6525,0.139144175
6526,0.139144175
6527,0.139144175
6528,0.139144175
6529,0.139144175
6530,0.139144175
6531,0.139144175
6532,0.139144175
6533,0.139144175
6534,0.139144175
6535,0.139144175
6536,0.139144175
6537,0.139144175
6538,0.139144175
6539,0.139144175
6540,0.139144175
6541,0.139144175
6542,0.139144175
6543,0.139144175
6544,0.139144175
6545,0.139144175
6546,0.139144175
6547,0.139144175
6548,0.139144175
6549,0.139144175
6550,0.139144175
6551,0.139144175
6552,0.139144175
6553,0.139144175
6554,0.139144175
6555,0.139144175
6556,0.139144175
6557,0.139144175
6558,0.139144175
6559,0.139144175
6560,0.139144175
6561,0.139144175
6562,0.139144175
6563,0.139144175
6564,0.139144175
6565,0.139144175
6566,0.139144175
6567,0.139144175
6568,0.139144175
6569,0.139144175
6570,0.139144175
6571,0.139144175
6572,0.139144175
6573,0.139144175
6574,0.139144175
6575,0.139144175
6576,0.139144175
6577,0.139144175
6578,0.139144175
6579,0.139144175
6580,0.139144175
6581,0.139144175
6582,0.139144175
6583,0.139144175
6584,0.139144175
6585,0.139144175
6586,0.139144175
6587,0.139144175
6588,0.139144175
6589,0.139144175
6590,0.139144175
6591,0.139144175
6592,0.139144175
6593,0.139144175
6594,0.139144175
6595,0.139144175
6596,0.139144175
6597,0.139144175
6598,0.139144175
6599,0.139144175
6600,0.139144175
6601,0.139144175
6602,0.139144175
6603,0.139144175
6604,0.139144175
6605,0.139144175
6606,0.139144175
6607,0.139144175
6608,0.139144175
6609,0.139144175
6610,0.139144175
6611,0.139144175
6612,0.139144175
6613,0.139144175
6614,0.139144175
6615,0.139144175
6616,0.139144175
6617,0.139144175
6618,0.139144175
6619,0.139144175
6620,0.139144175
6621,0.139144175
6622,0.139144175
6623,0.139144175
6624,0.139144175
6625,0.139144175
6626,0.139144175
6627,0.139144175
6628,0.139144175
6629,0.139144175
6630,0.139144175
6631,0.139144175
6632,0.139144175
6633,0.139144175
6634,0.139144175
6635,0.139144175
6636,0.139144175
6637,0.139144175
6638,0.139144175
6639,0.139144175
6640,0.139144175
6641,0.139144175
6642,0.139144175
6643,0.139144175
6644,0.139144175
6645,0.139144175
6646,0.139144175
6647,0.139144175
6648,0.139144175
6649,0.139144175
6650,0.139144175
6651,0.139144175
6652,0.139144175
6653,0.139144175
6654,0.139144175
6655,0.139144175
6656,0.139144175
6657,0.139144175
6658,0.139144175
6659,0.139144175
6660,0.139144175
6661,0.139144175
6662,0.139144175
6663,0.139144175
6664,0.139144175
6665,0.139144175
6666,0.139144175
6667,0.139144175
6668,0.139144175
6669,0.139144175
6670,0.139144175
6671,0.139144175
6672,0.139144175
6673,0.139144175
6674,0.139144175
6675,0.139144175
6676,0.139144175
6677,0.139144175
6678,0.139144175
6679,0.139144175
6680,0.139144175
6681,0.139144175
6682,0.139144175
6683,0.139144175
6684,0.139144175
6685,0.139144175
6686,0.139144175
6687,0.139144175
6688,0.139144175
6689,0.139144175
6690,0.139144175
6691,0.139144175
6692,0.139144175
6693,0.139144175
6694,0.139144175
6695,0.139144175
6696,0.139144175
6697,0.139144175
6698,0.139144175
6699,0.139144175
6700,0.139144175
6701,0.139144175
6702,0.139144175
6703,0.139144175
6704,0.139144175
6705,0.139144175
6706,0.139144175
6707,0.139144175
6708,0.139144175
6709,0.139144175
6710,0.139144175
6711,0.139144175
6712,0.139144175
6713,0.139144175
6714,0.139144175
6715,0.139144175
6716,0.139144175
6717,0.139144175
6718,0.139144175
6719,0.139144175
6720,0.139144175
6721,0.139144175
6722,0.139144175
6723,0.139144175
6724,0.139144175
6725,0.139144175
6726,0.139144175
6727,0.139144175
6728,0.139144175
6729,0.139144175
6730,0.139144175
6731,0.139144175
6732,0.139144175
6733,0.139144175
6734,0.139144175
6735,0.139144175
6736,0.139144175
6737,0.139144175
6738,0.139144175
6739,0.139144175
6740,0.139144175
6741,0.139144175
6742,0.139144175
6743,0.139144175
6744,0.139144175
6745,0.139144175
6746,0.139144175
6747,0.139144175
6748,0.139144175
6749,0.139144175
6750,0.139144175
6751,0.139144175
6752,0.139144175
6753,0.139144175
6754,0.139144175
6755,0.139144175
6756,0.139144175
6757,0.139144175
6758,0.139144175
6759,0.139144175
6760,0.139144175
6761,0.139144175
6762,0.139144175
6763,0.139144175
6764,0.139144175
6765,0.139144175
6766,0.139144175
6767,0.139144175
6768,0.139144175
6769,0.139144175
6770,0.139144175
6771,0.139144175
6772,0.139144175
6773,0.139144175
6774,0.139144175
6775,0.139144175
6776,0.139144175
6777,0.139144175
6778,0.139144175
6779,0.139144175
6780,0.139144175
6781,0.139144175
6782,0.139144175
6783,0.139144175
6784,0.139144175
6785,0.139144175
6786,0.139144175
6787,0.139144175
6788,0.139144175
6789,0.139144175
6790,0.139144175
6791,0.139144175
6792,0.139144175
6793,0.139144175
6794,0.139144175
6795,0.139144175
6796,0.139144175
6797,0.139144175
6798,0.139144175
6799,0.139144175
6800,0.139144175
6801,0.139144175
6802,0.139144175
6803,0.139144175
6804,0.139144175
6805,0.139144175
6806,0.139144175
6807,0.139144175
6808,0.139144175
6809,0.139144175
6810,0.139144175
6811,0.139144175
6812,0.139144175
6813,0.139144175
6814,0.139144175
6815,0.139144175
6816,0.139144175
6817,0.139144175
6818,0.139144175
6819,0.139144175
6820,0.139144175
6821,0.139144175
6822,0.139144175
6823,0.139144175
6824,0.139144175
6825,0.139144175
6826,0.139144175
6827,0.139144175
6828,0.139144175
6829,0.139144175
6830,0.139144175
6831,0.139144175
6832,0.139144175
6833,0.139144175
6834,0.139144175
6835,0.139144175
6836,0.139144175
6837,0.139144175
6838,0.139144175
6839,0.139144175
6840,0.139144175
6841,0.139144175
6842,0.139144175
6843,0.139144175
6844,0.139144175
6845,0.139144175
6846,0.139144175
6847,0.139144175
6848,0.139144175
6849,0.139144175
6850,0.139144175
6851,0.139144175
6852,0.139144175
6853,0.139144175
6854,0.139144175
6855,0.139144175
6856,0.139144175
6857,0.139144175
6858,0.139144175
6859,0.139144175
6860,0.139144175
6861,0.139144175
6862,0.139144175
6863,0.139144175
6864,0.139144175
6865,0.139144175
6866,0.139144175
6867,0.139144175
6868,0.139144175
6869,0.139144175
6870,0.139144175
6871,0.139144175
6872,0.139144175
6873,0.139144175
6874,0.139144175
6875,0.139144175
6876,0.139144175
6877,0.139144175
6878,0.139144175
6879,0.139144175
6880,0.139144175
6881,0.139144175
6882,0.139144175
6883,0.139144175
6884,0.139144175
6885,0.139144175
6886,0.139144175
6887,0.139144175
6888,0.139144175
6889,0.139144175
6890,0.139144175
6891,0.139144175
6892,0.139144175
6893,0.139144175
6894,0.139144175
6895,0.139144175
6896,0.139144175
6897,0.139144175
6898,0.139144175
6899,0.139144175
6900,0.139144175
6901,0.139144175
6902,0.139144175
6903,0.139144175
6904,0.139144175
6905,0.139144175
6906,0.139144175
6907,0.139144175
6908,0.139144175
6909,0.139144175
6910,0.139144175
6911,0.139144175
6912,0.139144175
6913,0.139144175
6914,0.139144175
6915,0.139144175
6916,0.139144175
6917,0.139144175
6918,0.139144175
6919,0.139144175
6920,0.139144175
6921,0.139144175
6922,0.139144175
6923,0.139144175
6924,0.139144175
6925,0.139144175
6926,0.139144175
6927,0.139144175
6928,0.139144175
6929,0.139144175
6930,0.139144175
6931,0.139144175
6932,0.139144175
6933,0.139144175
6934,0.139144175
6935,0.139144175
6936,0.139144175
6937,0.139144175
6938,0.139144175
6939,0.139144175
6940,0.139144175
6941,0.139144175
6942,0.139144175
6943,0.139144175
6944,0.139144175
6945,0.139144175
6946,0.139144175
6947,0.139144175
6948,0.139144175
6949,0.139144175
6950,0.139144175
6951,0.139144175
6952,0.139144175
6953,0.139144175
6954,0.139144175
6955,0.139144175
6956,0.139144175
6957,0.139144175
6958,0.139144175
6959,0.139144175
6960,0.139144175
6961,0.139144175
6962,0.139144175
6963,0.139144175
6964,0.139144175
6965,0.139144175
6966,0.139144175
6967,0.139144175
6968,0.139144175
6969,0.139144175
6970,0.139144175
6971,0.139144175
6972,0.139144175
6973,0.139144175
6974,0.139144175
6975,0.139144175
6976,0.139144175
6977,0.139144175
6978,0.139144175
6979,0.139144175
6980,0.139144175
6981,0.139144175
6982,0.139144175
6983,0.139144175
6984,0.139144175
6985,0.139144175
6986,0.139144175
6987,0.139144175
6988,0.139144175
6989,0.139144175
6990,0.139144175
6991,0.139144175
6992,0.139144175
6993,0.139144175
6994,0.139144175
6995,0.139144175
6996,0.139144175
6997,0.139144175
6998,0.139144175
6999,0.139144175
7000,0.139144175
7001,0.139144175
7002,0.139144175
7003,0.139144175
7004,0.139144175
7005,0.139144175
7006,0.139144175
7007,0.139144175
7008,0.139144175
7009,0.139144175
7010,0.139144175
7011,0.139144175
7012,0.139144175
7013,0.139144175
7014,0.139144175
7015,0.139144175
7016,0.139144175
7017,0.139144175
7018,0.139144175
7019,0.139144175
7020,0.139144175
7021,0.139144175
7022,0.139144175
7023,0.139144175
7024,0.139144175
7025,0.139144175
7026,0.139144175
7027,0.139144175
7028,0.139144175
7029,0.139144175
7030,0.139144175
7031,0.139144175
7032,0.139144175
7033,0.139144175
7034,0.139144175
7035,0.139144175
7036,0.139144175
7037,0.139144175
7038,0.139144175
7039,0.139144175
7040,0.139144175
7041,0.139144175
7042,0.139144175
7043,0.139144175
7044,0.139144175
7045,0.139144175
7046,0.139144175
7047,0.139144175
7048,0.139144175
7049,0.139144175
7050,0.139144175
7051,0.139144175
7052,0.139144175
7053,0.139144175
7054,0.139144175
7055,0.139144175
7056,0.139144175
7057,0.139144175
7058,0.139144175
7059,0.139144175
7060,0.139144175
7061,0.139144175
7062,0.139144175
7063,0.139144175
7064,0.139144175
7065,0.139144175
7066,0.139144175
7067,0.139144175
7068,0.139144175
7069,0.139144175
7070,0.139144175
7071,0.139144175
7072,0.139144175
7073,0.139144175
7074,0.139144175
7075,0.139144175
7076,0.139144175
7077,0.139144175
7078,0.139144175
7079,0.139144175
7080,0.139144175
7081,0.139144175
7082,0.139144175
7083,0.139144175
7084,0.139144175
7085,0.139144175
7086,0.139144175
7087,0.139144175
7088,0.139144175
7089,0.139144175
7090,0.139144175
7091,0.139144175
7092,0.139144175
7093,0.139144175
7094,0.139144175
7095,0.139144175
7096,0.139144175
7097,0.139144175
7098,0.139144175
7099,0.139144175
7100,0.139144175
7101,0.139144175
7102,0.139144175
7103,0.139144175
7104,0.139144175
7105,0.139144175
7106,0.139144175
7107,0.139144175
7108,0.139144175
7109,0.139144175
7110,0.139144175
7111,0.139144175
7112,0.139144175
7113,0.139144175
7114,0.139144175
7115,0.139144175
7116,0.139144175
7117,0.139144175
7118,0.139144175
7119,0.139144175
7120,0.139144175
7121,0.139144175
7122,0.139144175
7123,0.139144175
7124,0.139144175
7125,0.139144175
7126,0.139144175
7127,0.139144175
7128,0.139144175
7129,0.139144175
7130,0.139144175
7131,0.139144175
7132,0.139144175
7133,0.139144175
7134,0.139144175
7135,0.139144175
7136,0.139144175
7137,0.139144175
7138,0.139144175
7139,0.139144175
7140,0.139144175
7141,0.139144175
7142,0.139144175
7143,0.139144175
7144,0.139144175
7145,0.139144175
7146,0.139144175
7147,0.139144175
7148,0.139144175
7149,0.139144175
7150,0.139144175
7151,0.139144175
7152,0.139144175
7153,0.139144175
7154,0.139144175
7155,0.139144175
7156,0.139144175
7157,0.139144175
7158,0.139144175
7159,0.139144175
7160,0.139144175
7161,0.139144175
7162,0.139144175
7163,0.139144175
7164,0.139144175
7165,0.139144175
7166,0.139144175
7167,0.139144175
7168,0.139144175
7169,0.139144175
7170,0.139144175
7171,0.139144175
7172,0.139144175
7173,0.139144175
7174,0.139144175
7175,0.139144175
7176,0.139144175
7177,0.139144175
7178,0.139144175
7179,0.139144175
7180,0.139144175
7181,0.139144175
7182,0.139144175
7183,0.139144175
7184,0.139144175
7185,0.139144175
7186,0.139144175
7187,0.139144175
7188,0.139144175
7189,0.139144175
7190,0.139144175
7191,0.139144175
7192,0.139144175
7193,0.139144175
7194,0.139144175
7195,0.139144175
7196,0.139144175
7197,0.139144175
7198,0.139144175
7199,0.139144175
7200,0.139144175
7201,0.139144175
7202,0.139144175
7203,0.139144175
7204,0.139144175
7205,0.139144175
7206,0.139144175
7207,0.139144175
7208,0.139144175
7209,0.139144175
7210,0.139144175
7211,0.139144175
7212,0.139144175
7213,0.139144175
7214,0.139144175
7215,0.139144175
7216,0.139144175
7217,0.139144175
7218,0.139144175
7219,0.139144175
7220,0.139144175
7221,0.139144175
7222,0.139144175
7223,0.139144175
7224,0.139144175
7225,0.139144175
7226,0.139144175
7227,0.139144175
7228,0.139144175
7229,0.139144175
7230,0.139144175
7231,0.139144175
7232,0.139144175
7233,0.139144175
7234,0.139144175
7235,0.139144175
7236,0.139144175
7237,0.139144175
7238,0.139144175
7239,0.139144175
7240,0.139144175
7241,0.139144175
7242,0.139144175
7243,0.139144175
7244,0.139144175
7245,0.139144175
7246,0.139144175
7247,0.139144175
7248,0.139144175
7249,0.139144175
7250,0.139144175
7251,0.139144175
7252,0.139144175
7253,0.139144175
7254,0.139144175
7255,0.139144175
7256,0.139144175
7257,0.139144175
7258,0.139144175
7259,0.139144175
7260,0.139144175
7261,0.139144175
7262,0.139144175
7263,0.139144175
7264,0.139144175
7265,0.139144175
7266,0.139144175
7267,0.139144175
7268,0.139144175
7269,0.139144175
7270,0.139144175
7271,0.139144175
7272,0.139144175
7273,0.139144175
7274,0.139144175
7275,0.139144175
7276,0.139144175
7277,0.139144175
7278,0.139144175
7279,0.139144175
7280,0.139144175
7281,0.139144175
7282,0.139144175
7283,0.139144175
7284,0.139144175
7285,0.139144175
7286,0.139144175
7287,0.139144175
7288,0.139144175
7289,0.139144175
7290,0.139144175
7291,0.139144175
7292,0.139144175
7293,0.139144175
7294,0.139144175
7295,0.139144175
7296,0.139144175
7297,0.139144175
7298,0.139144175
7299,0.139144175
7300,0.139144175
7301,0.139144175
7302,0.139144175
7303,0.139144175
7304,0.139144175
7305,0.139144175
7306,0.139144175
7307,0.139144175
7308,0.139144175
7309,0.139144175
7310,0.139144175
7311,0.139144175
7312,0.139144175
7313,0.139144175
7314,0.139144175
7315,0.139144175
7316,0.139144175
7317,0.139144175
7318,0.139144175
7319,0.139144175
7320,0.139144175
7321,0.139144175
7322,0.139144175
7323,0.139144175
7324,0.139144175
7325,0.139144175
7326,0.139144175
7327,0.139144175
7328,0.139144175
7329,0.139144175
7330,0.139144175
7331,0.139144175
7332,0.139144175
7333,0.139144175
7334,0.139144175
7335,0.139144175
7336,0.139144175
7337,0.139144175
7338,0.139144175
7339,0.139144175
7340,0.139144175
7341,0.139144175
7342,0.139144175
7343,0.139144175
7344,0.139144175
7345,0.139144175
7346,0.139144175
7347,0.139144175
7348,0.139144175
7349,0.139144175
7350,0.139144175
7351,0.139144175
7352,0.139144175
7353,0.139144175
7354,0.139144175
7355,0.139144175
7356,0.139144175
7357,0.139144175
7358,0.139144175
7359,0.139144175
7360,0.139144175
7361,0.139144175
7362,0.139144175
7363,0.139144175
7364,0.139144175
7365,0.139144175
7366,0.139144175
7367,0.139144175
7368,0.139144175
7369,0.139144175
7370,0.139144175
7371,0.139144175
7372,0.139144175
7373,0.139144175
7374,0.139144175
7375,0.139144175
7376,0.139144175
7377,0.139144175
7378,0.139144175
7379,0.139144175
7380,0.139144175
7381,0.139144175
7382,0.139144175
7383,0.139144175
7384,0.139144175
7385,0.139144175
7386,0.139144175
7387,0.139144175
7388,0.139144175
7389,0.139144175
7390,0.139144175
7391,0.139144175
7392,0.139144175
7393,0.139144175
7394,0.139144175
7395,0.139144175
7396,0.139144175
7397,0.139144175
7398,0.139144175
7399,0.139144175
7400,0.139144175
7401,0.139144175
7402,0.139144175
7403,0.139144175
7404,0.139144175
7405,0.139144175
7406,0.139144175
7407,0.139144175
7408,0.139144175
7409,0.139144175
7410,0.139144175
7411,0.139144175
7412,0.139144175
7413,0.139144175
7414,0.139144175
7415,0.139144175
7416,0.139144175
7417,0.139144175
7418,0.139144175
7419,0.139144175
7420,0.139144175
7421,0.139144175
7422,0.139144175
7423,0.139144175
7424,0.139144175
7425,0.139144175
7426,0.139144175
7427,0.139144175
7428,0.139144175
7429,0.139144175
7430,0.139144175
7431,0.139144175
7432,0.139144175
7433,0.139144175
7434,0.139144175
7435,0.139144175
7436,0.139144175
7437,0.139144175
7438,0.139144175
7439,0.139144175
7440,0.139144175
7441,0.139144175
7442,0.139144175
7443,0.139144175
7444,0.139144175
7445,0.139144175
7446,0.139144175
7447,0.139144175
7448,0.139144175
7449,0.139144175
7450,0.139144175
7451,0.139144175
7452,0.139144175
7453,0.139144175
7454,0.139144175
7455,0.139144175
7456,0.139144175
7457,0.139144175
7458,0.139144175
7459,0.139144175
7460,0.139144175
7461,0.139144175
7462,0.139144175
7463,0.139144175
7464,0.139144175
7465,0.139144175
7466,0.139144175
7467,0.139144175
7468,0.139144175
7469,0.139144175
7470,0.139144175
7471,0.139144175
7472,0.139144175
7473,0.139144175
7474,0.139144175
7475,0.139144175
7476,0.139144175
7477,0.139144175
7478,0.139144175
7479,0.139144175
7480,0.139144175
7481,0.139144175
7482,0.139144175
7483,0.139144175
7484,0.139144175
7485,0.139144175
7486,0.139144175
7487,0.139144175
7488,0.139144175
7489,0.139144175
7490,0.139144175
7491,0.139144175
7492,0.139144175
7493,0.139144175
7494,0.139144175
7495,0.139144175
7496,0.139144175
7497,0.139144175
7498,0.139144175
7499,0.139144175
7500,0.139144175
7501,0.139144175
7502,0.139144175
7503,0.139144175
7504,0.139144175
7505,0.139144175
7506,0.139144175
7507,0.139144175
7508,0.139144175
7509,0.139144175
7510,0.139144175
7511,0.139144175
7512,0.139144175
7513,0.139144175
7514,0.139144175
7515,0.139144175
7516,0.139144175
7517,0.139144175
7518,0.139144175
7519,0.139144175
7520,0.139144175
7521,0.139144175
7522,0.139144175
7523,0.139144175
7524,0.139144175
7525,0.139144175
7526,0.139144175
7527,0.139144175
7528,0.139144175
7529,0.139144175
7530,0.139144175
7531,0.139144175
7532,0.139144175
7533,0.139144175
7534,0.139144175
7535,0.139144175
7536,0.139144175
7537,0.139144175
7538,0.139144175
7539,0.139144175
7540,0.139144175
7541,0.139144175
7542,0.139144175
7543,0.139144175
7544,0.139144175
7545,0.139144175
7546,0.139144175
7547,0.139144175
7548,0.139144175
7549,0.139144175
7550,0.139144175
7551,0.139144175
7552,0.139144175
7553,0.139144175
7554,0.139144175
7555,0.139144175
7556,0.139144175
7557,0.139144175
7558,0.139144175
7559,0.139144175
7560,0.139144175
7561,0.139144175
7562,0.139144175
7563,0.139144175
7564,0.139144175
7565,0.139144175
7566,0.139144175
7567,0.139144175
7568,0.139144175
7569,0.139144175
7570,0.139144175
7571,0.139144175
7572,0.139144175
7573,0.139144175
7574,0.139144175
7575,0.139144175
7576,0.139144175
7577,0.139144175
7578,0.139144175
7579,0.139144175
7580,0.139144175
7581,0.139144175
7582,0.139144175
7583,0.139144175
7584,0.139144175
7585,0.139144175
7586,0.139144175
7587,0.139144175
7588,0.139144175
7589,0.139144175
7590,0.139144175
7591,0.139144175
7592,0.139144175
7593,0.139144175
7594,0.139144175
7595,0.139144175
7596,0.139144175
7597,0.139144175
7598,0.139144175
7599,0.139144175
7600,0.139144175
7601,0.139144175
7602,0.139144175
7603,0.139144175
7604,0.139144175
7605,0.139144175
7606,0.139144175
7607,0.139144175
7608,0.139144175
7609,0.139144175
7610,0.139144175
7611,0.139144175
7612,0.139144175
7613,0.139144175
7614,0.139144175
7615,0.139144175
7616,0.139144175
7617,0.139144175
7618,0.139144175
7619,0.139144175
7620,0.139144175
7621,0.139144175
7622,0.139144175
7623,0.139144175
7624,0.139144175
7625,0.139144175
7626,0.139144175
7627,0.139144175
7628,0.139144175
7629,0.139144175
7630,0.139144175
7631,0.139144175
7632,0.139144175
7633,0.139144175
7634,0.139144175
7635,0.139144175
7636,0.139144175
7637,0.139144175
7638,0.139144175
7639,0.139144175
7640,0.139144175
7641,0.139144175
7642,0.139144175
7643,0.139144175
7644,0.139144175
7645,0.139144175
7646,0.139144175
7647,0.139144175
7648,0.139144175
7649,0.139144175
7650,0.139144175
7651,0.139144175
7652,0.139144175
7653,0.139144175
7654,0.139144175
7655,0.139144175
7656,0.139144175
7657,0.139144175
7658,0.139144175
7659,0.139144175
7660,0.139144175
7661,0.139144175
7662,0.139144175
7663,0.139144175
7664,0.139144175
7665,0.139144175
7666,0.139144175
7667,0.139144175
7668,0.139144175
7669,0.139144175
7670,0.139144175
7671,0.139144175
7672,0.139144175
7673,0.139144175
7674,0.139144175
7675,0.139144175
7676,0.139144175
7677,0.139144175
7678,0.139144175
7679,0.139144175
7680,0.139144175
7681,0.139144175
7682,0.139144175
7683,0.139144175
7684,0.139144175
7685,0.139144175
7686,0.139144175
7687,0.139144175
7688,0.139144175
7689,0.139144175
7690,0.139144175
7691,0.139144175
7692,0.139144175
7693,0.139144175
7694,0.139144175
7695,0.139144175
7696,0.139144175
7697,0.139144175
7698,0.139144175
7699,0.139144175
7700,0.139144175
7701,0.139144175
7702,0.139144175
7703,0.139144175
7704,0.139144175
7705,0.139144175
7706,0.139144175
7707,0.139144175
7708,0.139144175
7709,0.139144175
7710,0.139144175
7711,0.139144175
7712,0.139144175
7713,0.139144175
7714,0.139144175
7715,0.139144175
7716,0.139144175
7717,0.139144175
7718,0.139144175
7719,0.139144175
7720,0.139144175
7721,0.139144175
7722,0.139144175
7723,0.139144175
7724,0.139144175
7725,0.139144175
7726,0.139144175
7727,0.139144175
7728,0.139144175
7729,0.139144175
7730,0.139144175
7731,0.139144175
7732,0.139144175
7733,0.139144175
7734,0.139144175
7735,0.139144175
7736,0.139144175
7737,0.139144175
7738,0.139144175
7739,0.139144175
7740,0.139144175
7741,0.139144175
7742,0.139144175
7743,0.139144175
7744,0.139144175
7745,0.139144175
7746,0.139144175
7747,0.139144175
7748,0.139144175
7749,0.139144175
7750,0.139144175
7751,0.139144175
7752,0.139144175
7753,0.139144175
7754,0.139144175
7755,0.139144175
7756,0.139144175
7757,0.139144175
7758,0.139144175
7759,0.139144175
7760,0.139144175
7761,0.139144175
7762,0.139144175
7763,0.139144175
7764,0.139144175
7765,0.139144175
7766,0.139144175
7767,0.139144175
7768,0.139144175
7769,0.139144175
7770,0.139144175
7771,0.139144175
7772,0.139144175
7773,0.139144175
7774,0.139144175
7775,0.139144175
7776,0.139144175
7777,0.139144175
7778,0.139144175
7779,0.139144175
7780,0.139144175
7781,0.139144175
7782,0.139144175
7783,0.139144175
7784,0.139144175
7785,0.139144175
7786,0.139144175
7787,0.139144175
7788,0.139144175
7789,0.139144175
7790,0.139144175
7791,0.139144175
7792,0.139144175
7793,0.139144175
7794,0.139144175
7795,0.139144175
7796,0.139144175
7797,0.139144175
7798,0.139144175
7799,0.139144175
7800,0.139144175
7801,0.139144175
7802,0.139144175
7803,0.139144175
7804,0.139144175
7805,0.139144175
7806,0.139144175
7807,0.139144175
7808,0.139144175
7809,0.139144175
7810,0.139144175
7811,0.139144175
7812,0.139144175
7813,0.139144175
7814,0.139144175
7815,0.139144175
7816,0.139144175
7817,0.139144175
7818,0.139144175
7819,0.139144175
7820,0.139144175
7821,0.139144175
7822,0.139144175
7823,0.139144175
7824,0.139144175
7825,0.139144175
7826,0.139144175
7827,0.139144175
7828,0.139144175
7829,0.139144175
7830,0.139144175
7831,0.139144175
7832,0.139144175
7833,0.139144175
7834,0.139144175
7835,0.139144175
7836,0.139144175
7837,0.139144175
7838,0.139144175
7839,0.139144175
7840,0.139144175
7841,0.139144175
7842,0.139144175
7843,0.139144175
7844,0.139144175
7845,0.139144175
7846,0.139144175
7847,0.139144175
7848,0.139144175
7849,0.139144175
7850,0.139144175
7851,0.139144175
7852,0.139144175
7853,0.139144175
7854,0.139144175
7855,0.139144175
7856,0.139144175
7857,0.139144175
7858,0.139144175
7859,0.139144175
7860,0.139144175
7861,0.139144175
7862,0.139144175
7863,0.139144175
7864,0.139144175
7865,0.139144175
7866,0.139144175
7867,0.139144175
7868,0.139144175
7869,0.139144175
7870,0.139144175
7871,0.139144175
7872,0.139144175
7873,0.139144175
7874,0.139144175
7875,0.139144175
7876,0.139144175
7877,0.139144175
7878,0.139144175
7879,0.139144175
7880,0.139144175
