Interval,Station1
6329,0.903882433
6330,0.900729533
6331,0.897040095
6332,0.864846448
6333,0.819191533
6334,0.761555213
6335,0.708011775
6336,0.666472063
6337,0.633040891
6338,0.609548424
6339,0.591823737
6340,0.586972327
6341,0.590146611
6342,0.59960318
6343,0.604156019
6344,0.628309637
6345,0.642381477
6346,0.663300652
6347,0.68789554
6348,0.724604484
6349,0.747723504
6350,0.77997338
6351,0.831501848
6352,0.88042864
6353,0.915191117
6354,0.918942499
6355,0.923097394
6356,0.891982179
6357,0.83690571
6358,0.765795879
6359,0.707683432
6360,0.666498786
6361,0.641963047
6362,0.622901164
6363,0.616153468
6364,0.622349066
6365,0.656045647
6366,0.721414113
6367,0.756293733
6368,0.771962786
6369,0.771682289
6370,0.794738784
6371,0.82519953
6372,0.824175142
6373,0.85878266
6374,0.895329092
6375,0.936895114
6376,0.963904516
6377,0.97913347
6378,0.964842291
6379,0.964875465
6380,0.941029303
6381,0.939967748
6382,0.876204493
6383,0.727842383
6384,0.683713468
6385,0.656908169
6386,0.651121941
6387,0.630705779
6388,0.640351943
6389,0.667164352
6390,0.728519407
6391,0.752946889
6392,0.76733295
6393,0.793481258
6394,0.814193973
6395,0.838193766
6396,0.874728341
6397,0.919004963
6398,0.966140783
6399,1.027534604
6400,1.069975979
6401,1.088493528
6402,1.067757218
6403,1.056979391
6404,1.031128435
6405,1.030810283
6406,0.912849197
6407,0.778098647
6408,0.725255247
6409,0.686765327
6410,0.658651887
6411,0.643246394
6412,0.648450176
6413,0.684009096
6414,0.750736926
6415,0.78498372
6416,0.80381671
6417,0.833218918
6418,0.858201429
6419,0.894738548
6420,0.931274291
6421,0.971760091
6422,1.021879272
6423,1.071806029
6424,1.100055717
6425,1.108822419
6426,1.082028742
6427,1.070603433
6428,1.02266417
6429,0.981545295
6430,0.929171007
6431,0.791259426
6432,0.737590455
6433,0.700136151
6434,0.674371368
6435,0.660104223
6436,0.667012387
6437,0.704043317
6438,0.772725697
6439,0.80817872
6440,0.819353484
6441,0.837479495
6442,0.847003821
6443,0.85583164
6444,0.872286068
6445,0.8942158
6446,0.912237483
6447,0.932226845
6448,0.944116501
6449,0.950467991
6450,0.944902966
6451,0.947821528
6452,0.915016873
6453,0.867054575
6454,0.798236781
6455,0.739692345
6456,0.694212825
6457,0.664121855
6458,0.645469274
6459,0.634067028
6460,0.643210653
6461,0.679537511
6462,0.743557246
6463,0.77930688
6464,0.788971702
6465,0.804299772
6466,0.813656509
6467,0.813743126
6468,0.821812604
6469,0.815681883
6470,0.816605378
6471,0.826093592
6472,0.836214722
6473,0.835970038
6474,0.84047185
6475,0.850761868
6476,0.826464396
6477,0.792286491
6478,0.743637942
6479,0.695915291
6480,0.657542751
6481,0.627980321
6482,0.607180742
6483,0.59466209
6484,0.592805136
6485,0.604454925
6486,0.627995663
6487,0.64525881
6488,0.669762819
6489,0.682158468
6490,0.67737588
6491,0.671676072
6492,0.659969007
6493,0.656461789
6494,0.661568358
6495,0.673423007
6496,0.683964112
6497,0.699081895
6498,0.728228201
6499,0.750970841
6500,0.733698178
6501,0.705297675
6502,0.666084846
6503,0.629993602
6504,0.607285977
6505,0.591610966
6506,0.576125839
6507,0.560631513
6508,0.562154811
6509,0.565398601
6510,0.576597789
6511,0.577299429
6512,0.576679381
6513,0.578465641
6514,0.571572836
6515,0.571453489
6516,0.571453489
6517,0.571453489
6518,0.586550071
6519,0.613043619
6520,0.641952303
6521,0.669696878
6522,0.708936722
6523,0.740057108
6524,0.722879123
6525,0.688673672
6526,0.643039583
6527,0.606719952
6528,0.584160352
6529,0.564808077
6530,0.55489009
6531,0.552478279
6532,0.567626449
6533,0.602053291
6534,0.660048191
6535,0.686844668
6536,0.683722653
6537,0.670778855
6538,0.659937607
6539,0.654086386
6540,0.649378387
6541,0.659641849
6542,0.687091174
6543,0.698673621
6544,0.71010223
6545,0.737951122
6546,0.771101395
6547,0.793757146
6548,0.77131946
6549,0.728595291
6550,0.673361564
6551,0.632713656
6552,0.578002702
6553,0.557963832
6554,0.544190844
6555,0.543221837
6556,0.55130402
6557,0.586158374
6558,0.641528136
6559,0.65726733
6560,0.663607454
6561,0.668318551
6562,0.662567565
6563,0.639254221
6564,0.650136654
6565,0.664736085
6566,0.673738513
6567,0.687548613
6568,0.708789793
6569,0.737145473
6570,0.769212377
6571,0.797150624
6572,0.776868215
6573,0.737757794
6574,0.677715629
6575,0.62635702
6576,0.605552336
6577,0.587221843
6578,0.574709259
6579,0.566150843
6580,0.573709695
6581,0.607372726
6582,0.669010843
6583,0.690914838
6584,0.680019959
6585,0.675392617
6586,0.673668776
6587,0.671143735
6588,0.678778433
6589,0.69317209
6590,0.707607531
6591,0.731085084
6592,0.751840956
6593,0.778254925
6594,0.803207076
6595,0.817952687
6596,0.794397366
6597,0.752733456
6598,0.698813228
6599,0.649747344
6600,0.614061213
6601,0.5903089
6602,0.576320817
6603,0.57070802
6604,0.583627629
6605,0.621930637
6606,0.683857826
6607,0.707425926
6608,0.698365884
6609,0.699254575
6610,0.698565176
6611,0.69216994
6612,0.693925277
6613,0.70239832
6614,0.717308059
6615,0.737198243
6616,0.753101188
6617,0.773051978
6618,0.795119836
6619,0.809409803
6620,0.784151845
6621,0.742234751
6622,0.681456512
6623,0.6364124
6624,0.606519299
6625,0.582375568
6626,0.563441608
6627,0.562311568
6628,0.573049068
6629,0.609994764
6630,0.674012613
6631,0.698390872
6632,0.700846453
6633,0.696921263
6634,0.684179865
6635,0.679547633
6636,0.68011298
6637,0.692566518
6638,0.708045483
6639,0.721823111
6640,0.73639481
6641,0.754735515
6642,0.774155238
6643,0.786584029
6644,0.762357612
6645,0.73095541
6646,0.68819914
6647,0.64263314
6648,0.606186813
6649,0.58244269
6650,0.565855627
6651,0.555930159
6652,0.558691517
6653,0.573448846
6654,0.597831758
6655,0.6061007
6656,0.6128781
6657,0.609622412
6658,0.608459385
6659,0.605434259
6660,0.601448981
6661,0.611318191
6662,0.635136912
6663,0.664603547
6664,0.703181082
6665,0.726692451
6666,0.755886622
6667,0.764549696
6668,0.738095596
6669,0.707426451
6670,0.665086352
6671,0.624178128
6672,0.58935873
6673,0.565750936
6674,0.547830492
6675,0.536539909
6676,0.533420797
6677,0.541961334
6678,0.557225155
6679,0.558239094
6680,0.56683279
6681,0.568583861
6682,0.572977858
6683,0.576163487
6684,0.590953006
6685,0.617352846
6686,0.652467586
6687,0.693319413
6688,0.742456932
6689,0.782130749
6690,0.80204413
6691,0.810281465
6692,0.781093858
6693,0.734388309
6694,0.677203772
6695,0.627871876
6696,0.592796056
6697,0.571603823
6698,0.558675188
6699,0.554660684
6700,0.568218073
6701,0.604354914
6702,0.668290805
6703,0.704516181
6704,0.712810934
6705,0.711795462
6706,0.714494497
6707,0.723981494
6708,0.744108493
6709,0.770953795
6710,0.807995234
6711,0.853083323
6712,0.890746262
6713,0.907343979
6714,0.893130003
6715,0.892502507
6716,0.855995791
6717,0.792577305
6718,0.723968595
6719,0.672053743
6720,0.634649904
6721,0.59970784
6722,0.58248236
6723,0.575769917
6724,0.585182921
6725,0.618199005
6726,0.686639039
6727,0.713667913
6728,0.712207434
6729,0.707113755
6730,0.710040111
6731,0.717283621
6732,0.733065529
6733,0.763966998
6734,0.791906035
6735,0.828927707
6736,0.854189919
6737,0.869481109
6738,0.877390108
6739,0.876601874
6740,0.83921372
6741,0.788069247
6742,0.72251279
6743,0.667294151
6744,0.620198212
6745,0.584568772
6746,0.56673364
6747,0.558075792
6748,0.567497177
6749,0.605408365
6750,0.664157498
6751,0.691198194
6752,0.69017636
6753,0.683188967
6754,0.681221911
6755,0.679219012
6756,0.678112179
6757,0.692183472
6758,0.71188745
6759,0.734468278
6760,0.746822657
6761,0.765602216
6762,0.786434788
6763,0.790886224
6764,0.76126457
6765,0.720122169
6766,0.665026352
6767,0.619174688
6768,0.586774492
6769,0.563459065
6770,0.553206423
6771,0.552505094
6772,0.564746405
6773,0.599335366
6774,0.660764965
6775,0.687466027
6776,0.680749276
6777,0.67360779
6778,0.67090965
6779,0.66476603
6780,0.662936932
6781,0.680307122
6782,0.699210675
6783,0.720393025
6784,0.743031037
6785,0.763618763
6786,0.786891722
6787,0.797288334
6788,0.772198418
6789,0.732081121
6790,0.68043807
6791,0.633927906
6792,0.600682817
6793,0.577146686
6794,0.560974798
6795,0.557662388
6796,0.569940503
6797,0.602550633
6798,0.661887525
6799,0.690659918
6800,0.687760226
6801,0.683020575
6802,0.685969228
6803,0.682243266
6804,0.684872532
6805,0.702624052
6806,0.719882585
6807,0.745047498
6808,0.769296503
6809,0.78590049
6810,0.799864005
6811,0.79730253
6812,0.768881375
6813,0.730784431
6814,0.685706831
6815,0.639818628
6816,0.60534736
6817,0.581108297
6818,0.562023377
6819,0.553157236
6820,0.555420839
6821,0.568515002
6822,0.595029805
6823,0.605503144
6824,0.612308496
6825,0.610990978
6826,0.600184463
6827,0.593930293
6828,0.597340396
6829,0.610402701
6830,0.63250431
6831,0.661714915
6832,0.693889489
6833,0.719315508
6834,0.745206228
6835,0.748577465
6836,0.725114889
6837,0.69572376
6838,0.655681664
6839,0.615286798
6840,0.583504751
6841,0.56057814
6842,0.544290276
6843,0.53354592
6844,0.531632535
6845,0.53903163
6846,0.556381594
6847,0.564601849
6848,0.574096441
6849,0.573100302
6850,0.561030361
6851,0.555665343
6852,0.558500578
6853,0.571478989
6854,0.586926912
6855,0.618103396
6856,0.655853954
6857,0.692290166
6858,0.727521486
6859,0.737507702
6860,0.714839412
6861,0.680665296
6862,0.63503802
6863,0.5927201
6864,0.56182805
6865,0.540878924
6866,0.528871644
6867,0.537116368
6868,0.554568067
6869,0.583567683
6870,0.648677264
6871,0.687601166
6872,0.69014337
6873,0.678544105
6874,0.665822388
6875,0.667136192
6876,0.666263099
6877,0.672048869
6878,0.688606277
6879,0.713790207
6880,0.740614842
6881,0.765535914
6882,0.791524791
6883,0.796908119
6884,0.771572975
6885,0.728707341
6886,0.673709131
6887,0.626350057
6888,0.592183086
6889,0.571632179
6890,0.558778936
6891,0.554308705
6892,0.565947063
6893,0.603236078
6894,0.670468376
6895,0.701672913
6896,0.698491565
6897,0.693278668
6898,0.692008082
6899,0.677406212
6900,0.677252256
6901,0.696536379
6902,0.726330737
6903,0.761248318
6904,0.790497494
6905,0.812655983
6906,0.834026784
6907,0.831339531
6908,0.800466982
6909,0.754294315
6910,0.694011998
6911,0.644776358
6912,0.608274209
6913,0.58361277
6914,0.567477493
6915,0.56482917
6916,0.582794378
6917,0.618511784
6918,0.678064829
6919,0.708850914
6920,0.709973336
6921,0.712467928
6922,0.711454281
6923,0.720512397
6924,0.729666057
6925,0.760580961
6926,0.792950132
6927,0.81263274
6928,0.815460373
6929,0.817796534
6930,0.842933969
6931,0.838791473
6932,0.806549724
6933,0.757735514
6934,0.701400255
6935,0.651109579
6936,0.614037618
6937,0.590093975
6938,0.572842663
6939,0.566107351
6940,0.575552251
6941,0.611869033
6942,0.680132238
6943,0.71207058
6944,0.711929082
6945,0.701708787
6946,0.696692246
6947,0.688524245
6948,0.682872861
6949,0.695793391
6950,0.7102743
6951,0.730924512
6952,0.749042839
6953,0.76670494
6954,0.793213584
6955,0.800687424
6956,0.776578806
6957,0.733990762
6958,0.681892919
6959,0.635556058
6960,0.601274506
6961,0.576350197
6962,0.563114097
6963,0.557587718
6964,0.565665628
6965,0.600960786
6966,0.667336566
6967,0.697528449
6968,0.696737076
6969,0.69494969
6970,0.686309854
6971,0.676360976
6972,0.669155816
6973,0.680491407
6974,0.689997169
6975,0.710676833
6976,0.727340174
6977,0.745567209
6978,0.768839251
6979,0.767373529
6980,0.74654593
6981,0.716673265
6982,0.673952214
6983,0.632985305
6984,0.598185139
6985,0.571251001
6986,0.555668742
6987,0.546727111
6988,0.549249566
6989,0.561690247
6990,0.5903919
6991,0.604749287
6992,0.613779156
6993,0.617021722
6994,0.610968718
6995,0.601637232
6996,0.594394785
6997,0.60357275
6998,0.62188118
6999,0.646225133
7000,0.663747384
7001,0.692894682
7002,0.725539597
7003,0.728947109
7004,0.708371175
7005,0.683950193
7006,0.64818413
7007,0.609288573
7008,0.576976157
7009,0.555125569
7010,0.541212839
7011,0.532450552
7012,0.531773311
7013,0.536828563
7014,0.55846269
7015,0.565686077
7016,0.574833142
7017,0.573953273
7018,0.562328545
7019,0.559093846
7020,0.560536316
7021,0.57382075
7022,0.597929274
7023,0.633902221
7024,0.679405653
7025,0.717901585
7026,0.752551524
7027,0.757043488
7028,0.734650288
7029,0.70052248
7030,0.649977562
7031,0.604421193
7032,0.574163434
7033,0.555180665
7034,0.544654946
7035,0.541463977
7036,0.557029764
7037,0.595583841
7038,0.665872491
7039,0.704680894
7040,0.707692969
7041,0.710798858
7042,0.715168526
7043,0.721836785
7044,0.736113893
7045,0.761248581
7046,0.791885092
7047,0.829236844
7048,0.860777079
7049,0.874529998
7050,0.877900375
7051,0.86491945
7052,0.826106548
7053,0.775544583
7054,0.714233593
7055,0.659760157
7056,0.623285789
7057,0.598723142
7058,0.581625688
7059,0.574518102
7060,0.584909888
7061,0.619184073
7062,0.687386923
7063,0.719616769
7064,0.718201313
7065,0.719620413
7066,0.738650367
7067,0.753536984
7068,0.778588003
7069,0.815054108
7070,0.851867596
7071,0.892166951
7072,0.91790739
7073,0.921366714
7074,0.911128154
7075,0.891867109
7076,0.85325594
7077,0.800802625
7078,0.732044342
7079,0.675128051
7080,0.634943351
7081,0.609182613
7082,0.588900636
7083,0.579362411
7084,0.589514072
7085,0.624407223
7086,0.693197373
7087,0.724390088
7088,0.723542845
7089,0.729537173
7090,0.73884677
7091,0.749503095
7092,0.77014661
7093,0.801428906
7094,0.838790515
7095,0.874001318
7096,0.898783813
7097,0.896746143
7098,0.897358637
7099,0.887250305
7100,0.846152796
7101,0.794064924
7102,0.73214407
7103,0.677110693
7104,0.63951865
7105,0.612316286
7106,0.594939914
7107,0.585112895
7108,0.594817197
7109,0.630742978
7110,0.69549274
7111,0.725692169
7112,0.728265294
7113,0.737849227
7114,0.750807848
7115,0.764517872
7116,0.786256055
7117,0.82356347
7118,0.86365475
7119,0.906986662
7120,0.936739605
7121,0.93899173
7122,0.932727556
7123,0.911916833
7124,0.874070259
7125,0.820308924
7126,0.753234945
7127,0.69540765
7128,0.6521073
7129,0.618683029
7130,0.597689262
7131,0.586086499
7132,0.592006933
7133,0.625801538
7134,0.689480926
7135,0.723669787
7136,0.733262872
7137,0.751455724
7138,0.759740592
7139,0.77367172
7140,0.787754596
7141,0.821374231
7142,0.86163338
7143,0.90185765
7144,0.927085183
7145,0.921953863
7146,0.903934642
7147,0.875488164
7148,0.833064839
7149,0.785628321
7150,0.730999832
7151,0.675695366
7152,0.629312609
7153,0.595743445
7154,0.573672343
7155,0.558400028
7156,0.558654755
7157,0.570307042
7158,0.596579079
7159,0.61099535
7160,0.619480363
7161,0.622232564
7162,0.626104473
7163,0.63171732
7164,0.648366126
7165,0.670352783
7166,0.700157201
7167,0.738865664
7168,0.770051182
7169,0.7793056
7170,0.780724485
7171,0.758995138
7172,0.719760025
7173,0.678353078
7174,0.640018892
7175,0.602253856
7176,0.568121792
7177,0.542265023
7178,0.52671067
7179,0.515339149
7180,0.511233569
7181,0.508904795
7182,0.526025926
7183,0.529642985
7184,0.531960628
7185,0.529054422
7186,0.520609482
7187,0.51781449
7188,0.518068103
7189,0.524006427
7190,0.535361104
7191,0.562346014
7192,0.59355245
7193,0.633612712
7194,0.672783266
7195,0.675300625
7196,0.658632559
7197,0.632388555
7198,0.591846509
7199,0.5564239
7200,0.5308667
7201,0.513538488
7202,0.504044294
7203,0.502099503
7204,0.513143711
7205,0.55072965
7206,0.615520977
7207,0.649854429
7208,0.648884768
7209,0.636884461
7210,0.629094104
7211,0.623631244
7212,0.622280067
7213,0.634851601
7214,0.650200274
7215,0.672133267
7216,0.698502953
7217,0.730250808
7218,0.768596088
7219,0.766598321
7220,0.741326372
7221,0.704336637
7222,0.653049868
7223,0.60626891
7224,0.569835793
7225,0.545126156
7226,0.531379231
7227,0.535591576
7228,0.549090049
7229,0.578299549
7230,0.651776471
7231,0.691579805
7232,0.684625875
7233,0.664877719
7234,0.644930957
7235,0.641196748
7236,0.63552676
7237,0.64437682
7238,0.648333657
7239,0.665387232
7240,0.689502797
7241,0.722235612
7242,0.763970564
7243,0.76202343
7244,0.7403359
7245,0.704585414
7246,0.659645264
7247,0.618759521
7248,0.586813427
7249,0.564696864
7250,0.556862208
7251,0.555822036
7252,0.569340033
7253,0.599170651
7254,0.668489361
7255,0.701207623
7256,0.693087883
7257,0.660941812
7258,0.650718784
7259,0.639305479
7260,0.625433616
7261,0.633485597
7262,0.639427677
7263,0.659739546
7264,0.689309576
7265,0.720093383
7266,0.766920102
7267,0.768356378
7268,0.747984924
7269,0.714835159
7270,0.665334242
7271,0.620361746
7272,0.589005308
7273,0.56844062
7274,0.558075221
7275,0.554013449
7276,0.569510085
7277,0.608574962
7278,0.682536508
7279,0.727011895
7280,0.71826729
7281,0.690067284
7282,0.663988541
7283,0.646263876
7284,0.636777917
7285,0.643744316
7286,0.654811816
7287,0.675246771
7288,0.702606536
7289,0.729483448
7290,0.752321599
7291,0.738801202
7292,0.72591694
7293,0.703696131
7294,0.661040755
7295,0.620295589
7296,0.592609736
7297,0.572339323
7298,0.560807254
7299,0.558287458
7300,0.571577056
7301,0.613331517
7302,0.682344477
7303,0.726135667
7304,0.722158687
7305,0.698059635
7306,0.672931911
7307,0.658366025
7308,0.644452625
7309,0.659826376
7310,0.674960154
7311,0.688196909
7312,0.710414293
7313,0.736468803
7314,0.768523386
7315,0.758647356
7316,0.736329621
7317,0.70691426
7318,0.664864934
7319,0.622953006
7320,0.59308341
7321,0.571454998
7322,0.556905803
7323,0.548705784
7324,0.550015084
7325,0.565833463
7326,0.596695261
7327,0.621635744
7328,0.628370002
7329,0.616334842
7330,0.598687168
7331,0.586223693
7332,0.577943999
7333,0.580149517
7334,0.59578853
7335,0.618791344
7336,0.646418484
7337,0.676696931
7338,0.715926771
7339,0.711132957
7340,0.692680668
7341,0.669320751
7342,0.634283879
7343,0.599087266
7344,0.567013073
7345,0.542585146
7346,0.533253563
7347,0.531111201
7348,0.535658767
7349,0.550517417
7350,0.567333327
7351,0.574675979
7352,0.562887765
7353,0.548492811
7354,0.538981406
7355,0.542346857
7356,0.552772605
7357,0.574007627
7358,0.595999946
7359,0.634018179
7360,0.675535533
7361,0.726753328
7362,0.72927282
7363,0.709121248
7364,0.685143049
7365,0.657022486
7366,0.614895057
7367,0.580581453
7368,0.558304433
7369,0.544003991
7370,0.536348653
7371,0.539284963
7372,0.56008546
7373,0.609073862
7374,0.670934389
7375,0.680179024
7376,0.669142493
7377,0.65504202
7378,0.663131262
7379,0.667444602
7380,0.686152918
7381,0.701400355
7382,0.724083292
7383,0.749298315
7384,0.771959871
7385,0.811773109
7386,0.804462222
7387,0.77885683
7388,0.748886032
7389,0.703454799
7390,0.651746855
7391,0.610998234
7392,0.583472562
7393,0.564117526
7394,0.553407249
7395,0.553748173
7396,0.568650331
7397,0.612521021
7398,0.672149105
7399,0.69043996
7400,0.678469183
7401,0.669846374
7402,0.670172523
7403,0.676756167
7404,0.685097515
7405,0.710564943
7406,0.732047436
7407,0.758461767
7408,0.776485674
7409,0.815627136
7410,0.804953092
7411,0.782306893
7412,0.756583447
7413,0.714897188
7414,0.662409627
7415,0.61895763
7416,0.592586558
7417,0.572859856
7418,0.56031567
7419,0.55908341
7420,0.573778348
7421,0.615861862
7422,0.673924601
7423,0.698896338
7424,0.697736343
7425,0.693978891
7426,0.681860316
7427,0.688050949
7428,0.696182992
7429,0.715871791
7430,0.733910591
7431,0.750520175
7432,0.771678857
7433,0.812335958
7434,0.804653809
7435,0.782319913
7436,0.757426539
7437,0.717848314
7438,0.665981778
7439,0.624114597
7440,0.601211577
7441,0.584016776
7442,0.572700152
7443,0.561371583
7444,0.57532073
7445,0.617213721
7446,0.678053462
7447,0.702628482
7448,0.699403474
7449,0.693737406
7450,0.689825568
7451,0.690628057
7452,0.701986718
7453,0.723412868
7454,0.74513791
7455,0.762069375
7456,0.780934365
7457,0.819595629
7458,0.81140302
7459,0.788653517
7460,0.762093821
7461,0.72185405
7462,0.670538719
7463,0.627761486
7464,0.597046903
7465,0.574481652
7466,0.561821076
7467,0.55978998
7468,0.575435371
7469,0.615929558
7470,0.671759771
7471,0.698671761
7472,0.699450438
7473,0.701162843
7474,0.697664204
7475,0.70058052
7476,0.714497563
7477,0.734016017
7478,0.748862895
7479,0.77149308
7480,0.790016803
7481,0.820849466
7482,0.803984381
7483,0.777262749
7484,0.754176631
7485,0.723242306
7486,0.678116445
7487,0.635669473
7488,0.603948601
7489,0.580556273
7490,0.564139795
7491,0.554533292
7492,0.558038805
7493,0.573500504
7494,0.593259767
7495,0.609830752
7496,0.613196554
7497,0.61869533
7498,0.622974591
7499,0.626559278
7500,0.638955139
7501,0.653108087
7502,0.678943945
7503,0.70269659
7504,0.727787021
7505,0.761533842
7506,0.749973409
7507,0.727003665
7508,0.705757802
7509,0.677057166
7510,0.640521747
7511,0.604296786
7512,0.575286977
7513,0.557366581
7514,0.548863706
7515,0.541178192
7516,0.541369446
7517,0.551748195
7518,0.564772808
7519,0.57601032
7520,0.576155441
7521,0.566638587
7522,0.560408652
7523,0.561769624
7524,0.57491166
7525,0.596646841
7526,0.616326497
7527,0.639575204
7528,0.678738909
7529,0.730798978
7530,0.728267417
7531,0.711178462
7532,0.691285714
7533,0.661236367
7534,0.623619921
7535,0.593735474
7536,0.569563735
7537,0.551421891
7538,0.542042943
7539,0.540426639
7540,0.554583329
7541,0.580289024
7542,0.619125852
7543,0.644153522
7544,0.653276051
7545,0.646467797
7546,0.649047474
7547,0.660255118
7548,0.667273821
7549,0.682643382
7550,0.702350193
7551,0.728351478
7552,0.755267541
7553,0.800037173
7554,0.78804015
7555,0.763332094
7556,0.737715776
7557,0.702598303
7558,0.653606831
7559,0.610488064
7560,0.580539946
7561,0.560546889
7562,0.548261963
7563,0.545354029
7564,0.561532049
7565,0.598492812
7566,0.652177172
7567,0.67529633
7568,0.675473431
7569,0.674235577
7570,0.672225871
7571,0.678464486
7572,0.692942184
7573,0.715803875
7574,0.725699675
7575,0.740118275
7576,0.762788072
7577,0.79971796
7578,0.78695197
7579,0.764630252
7580,0.737964401
7581,0.701059211
7582,0.653948347
7583,0.616253392
7584,0.588024696
7585,0.567578503
7586,0.554748929
7587,0.5520804
7588,0.564618628
7589,0.601156794
7590,0.64975039
7591,0.675113796
7592,0.677280269
7593,0.667843631
7594,0.663016224
7595,0.677239857
7596,0.687387903
7597,0.704788306
7598,0.712118168
7599,0.721761917
7600,0.747306144
7601,0.788310678
7602,0.779736051
7603,0.758367318
7604,0.736772236
7605,0.698229358
7606,0.653300813
7607,0.615834711
7608,0.585021696
7609,0.559416413
7610,0.554519375
7611,0.550699129
7612,0.565158416
7613,0.596440348
7614,0.653941399
7615,0.678779319
7616,0.673462616
7617,0.660995671
7618,0.654026889
7619,0.668532755
7620,0.678696653
7621,0.688725592
7622,0.701782942
7623,0.717402133
7624,0.742676557
7625,0.788589094
7626,0.781964783
7627,0.761279324
7628,0.735135959
7629,0.694496395
7630,0.645286102
7631,0.609153101
7632,0.587737065
7633,0.574279676
7634,0.56817213
7635,0.563262207
7636,0.57086581
7637,0.593804067
7638,0.646725441
7639,0.676042925
7640,0.676693704
7641,0.663695097
7642,0.655698021
7643,0.660130736
7644,0.665733865
7645,0.682576216
7646,0.688108992
7647,0.697628871
7648,0.726357627
7649,0.768382569
7650,0.757707358
7651,0.738289786
7652,0.716516248
7653,0.688752549
7654,0.648431896
7655,0.608016736
7656,0.583101386
7657,0.571470647
7658,0.555510385
7659,0.546783378
7660,0.546096961
7661,0.559156954
7662,0.577337119
7663,0.592297342
7664,0.594488098
7665,0.587775593
7666,0.581598573
7667,0.579529699
7668,0.587037055
7669,0.602727249
7670,0.628696342
7671,0.647777517
7672,0.677908537
7673,0.724881269
7674,0.717903274
7675,0.698949861
7676,0.678156912
7677,0.656865133
7678,0.627060667
7679,0.595743702
7680,0.567844195
7681,0.557535522
7682,0.544872467
7683,0.53763573
7684,0.537806554
7685,0.548065565
7686,0.561890854
7687,0.569725391
7688,0.570442764
7689,0.566301628
7690,0.571487301
7691,0.580839803
7692,0.59812829
7693,0.623818496
7694,0.655703557
7695,0.685447528
7696,0.716581918
7697,0.764330989
7698,0.753489705
7699,0.730833911
7700,0.705446627
7701,0.670258545
7702,0.625142019
7703,0.58510511
7704,0.558265651
7705,0.549862424
7706,0.540805238
7707,0.540075803
7708,0.558987412
7709,0.605436139
7710,0.661289443
7711,0.689294838
7712,0.685020216
7713,0.686946309
7714,0.692586747
7715,0.700977123
7716,0.71793093
7717,0.748765837
7718,0.774366324
7719,0.790542763
7720,0.805457216
7721,0.838024902
7722,0.820504149
7723,0.79453516
7724,0.763242836
7725,0.720266
7726,0.668502521
7727,0.622876239
7728,0.589208819
7729,0.566981983
7730,0.55478241
7731,0.550559998
7732,0.565233729
7733,0.609776924
7734,0.673807219
7735,0.699125422
7736,0.696818483
7737,0.692909965
7738,0.693220808
7739,0.693535656
7740,0.703453409
7741,0.720142796
7742,0.729065292
7743,0.741835651
7744,0.767512632
7745,0.812695551
7746,0.804377347
7747,0.783441189
7748,0.756682896
7749,0.716980158
7750,0.665344218
7751,0.621475874
7752,0.589999835
7753,0.570196504
7754,0.557607244
7755,0.550901231
7756,0.567242706
7757,0.609717932
7758,0.674490139
7759,0.705667892
7760,0.704329943
7761,0.698180254
7762,0.693814195
7763,0.690847092
7764,0.691819746
7765,0.703888465
7766,0.715048913
7767,0.72415759
7768,0.752199883
7769,0.799391348
7770,0.793549566
7771,0.77774235
7772,0.756538438
7773,0.721880521
7774,0.669151449
7775,0.623700318
7776,0.592509319
7777,0.572558266
7778,0.560826979
7779,0.558875352
7780,0.575866904
7781,0.61699494
7782,0.682954586
7783,0.708825955
7784,0.697955617
7785,0.675632559
7786,0.663351859
7787,0.656999485
7788,0.664375686
7789,0.675249003
7790,0.677928139
7791,0.703235474
7792,0.743303698
7793,0.793384873
7794,0.789806835
7795,0.775287436
7796,0.755283273
7797,0.721981928
7798,0.67186095
7799,0.628054409
7800,0.599563729
7801,0.57940371
7802,0.573790611
7803,0.575735655
7804,0.585584797
7805,0.623525976
7806,0.691684854
7807,0.71060407
7808,0.692434933
7809,0.670072275
7810,0.656314256
7811,0.653802325
7812,0.652062793
7813,0.66760242
7814,0.671701738
7815,0.700170852
7816,0.741257383
7817,0.786621575
7818,0.776302284
7819,0.755957606
7820,0.736341335
7821,0.707463563
7822,0.666124359
7823,0.627879099
7824,0.599649331
7825,0.578365532
7826,0.56377095
7827,0.55793676
7828,0.563825271
7829,0.579535037
7830,0.605437815
7831,0.614908958
7832,0.610439402
7833,0.596772447
7834,0.581353064
7835,0.574569729
7836,0.586853833
7837,0.589347242
7838,0.601467441
7839,0.630578615
7840,0.677444952
7841,0.729755563
7842,0.726483365
7843,0.714268753
7844,0.697483151
7845,0.672975746
7846,0.637594843
7847,0.602055883
7848,0.586399148
7849,0.574331614
7850,0.561378798
7851,0.55588352
7852,0.558311909
7853,0.569085599
7854,0.581416388
7855,0.587814251
7856,0.583645522
7857,0.571506237
7858,0.557359754
7859,0.551821886
7860,0.556746334
7861,0.566127104
7862,0.583531329
7863,0.620370662
7864,0.667021687
7865,0.726398729
7866,0.724551763
7867,0.71023671
7868,0.693669208
7869,0.667020629
7870,0.624079
7871,0.589382719
7872,0.567962638
7873,0.558141733
7874,0.546799096
7875,0.550050749
7876,0.568164323
7877,0.610877663
7878,0.665908093
7879,0.689409305
7880,0.682399144
7881,0.670126077
7882,0.656115983
