Interval,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1813,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1814,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1817,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1818,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1819,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1820,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1821,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1822,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1823,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1824,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1825,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1826,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1827,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1828,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1829,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1830,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1831,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1832,0.140698097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1838,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1840,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1841,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1842,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1843,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1844,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1845,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1846,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1847,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1848,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1849,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1850,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1851,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1852,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1853,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1854,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1855,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1856,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1860,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1863,0.250978448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1864,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1865,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1866,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1867,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1868,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1869,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1870,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1871,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1872,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1873,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1874,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1875,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1876,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1877,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1878,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1879,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1880,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1881,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1882,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1885,0.465249871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1887,0.757567257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1888,0.588461827,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1889,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1890,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1891,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1892,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1893,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1894,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1895,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1896,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1897,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1898,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1899,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1900,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1901,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1902,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1903,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1904,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1910,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1911,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1913,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1914,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1915,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1916,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1917,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1918,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1919,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1920,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1921,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1922,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1923,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1924,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1925,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1926,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1927,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1928,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1930,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1933,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1937,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1938,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1939,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1940,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1941,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1942,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1943,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1944,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1945,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1946,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1947,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1948,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1949,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1950,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1951,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1960,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1962,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1963,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1964,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1965,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1966,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1967,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1968,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1969,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1970,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1971,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1972,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1973,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1974,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1975,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1981,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1986,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1987,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1988,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1989,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1990,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1991,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1992,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1993,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1994,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1995,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1996,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1997,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1998,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1999,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2010,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2011,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2012,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2013,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2014,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2015,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2016,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2017,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2018,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2019,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2021,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2022,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2023,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2024,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2033,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2034,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2035,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2036,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2037,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2038,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2039,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2041,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2042,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2043,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2044,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2045,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2046,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2047,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2048,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2049,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2058,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2059,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2060,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2061,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2062,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2063,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2064,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2065,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2066,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2067,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2068,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2069,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2070,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2071,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2080,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2082,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2083,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2084,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2085,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2086,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2087,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2088,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2089,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2090,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2091,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2092,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2093,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2094,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2095,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2106,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2107,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2108,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2109,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2110,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2111,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2112,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2113,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2114,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2115,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2116,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2117,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2118,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2119,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2130,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2131,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2132,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2133,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2134,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2135,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2136,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
